Attaching to ha_om3_1, ha_om2_1, ha_dn5_1, ha_dn1_1, ha_s3g_1, ha_dn3_1, ha_dn4_1, ha_om1_1, ha_recon_1, ha_dn2_1, ha_scm_1
dn2_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn2_1    | 2023-03-10 22:41:43,753 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.9.0.14:9861. Already tried 7 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
dn2_1    | 2023-03-10 22:41:45,763 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
dn2_1    | 2023-03-10 22:41:45,767 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
dn2_1    | 2023-03-10 22:41:46,347 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 3892a4e1-c878-42af-adb7-db66a90d61f4
dn2_1    | 2023-03-10 22:41:46,552 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer: 3892a4e1-c878-42af-adb7-db66a90d61f4: start RPC server
dn2_1    | 2023-03-10 22:41:46,591 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: 3892a4e1-c878-42af-adb7-db66a90d61f4: GrpcService started, listening on 9856
dn2_1    | 2023-03-10 22:41:46,603 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: 3892a4e1-c878-42af-adb7-db66a90d61f4: GrpcService started, listening on 9857
dn2_1    | 2023-03-10 22:41:46,618 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: 3892a4e1-c878-42af-adb7-db66a90d61f4: GrpcService started, listening on 9858
dn2_1    | 2023-03-10 22:41:46,661 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 3892a4e1-c878-42af-adb7-db66a90d61f4 is started using port 9858 for RATIS
dn2_1    | 2023-03-10 22:41:46,661 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 3892a4e1-c878-42af-adb7-db66a90d61f4 is started using port 9857 for RATIS_ADMIN
dn2_1    | 2023-03-10 22:41:46,662 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis 3892a4e1-c878-42af-adb7-db66a90d61f4 is started using port 9856 for RATIS_SERVER
dn2_1    | 2023-03-10 22:41:46,671 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$309/0x00000008404bec40@a274020] INFO util.JvmPauseMonitor: JvmPauseMonitor-3892a4e1-c878-42af-adb7-db66a90d61f4: Started
dn2_1    | 2023-03-10 22:41:50,005 [Command processor thread] INFO server.RaftServer: 3892a4e1-c878-42af-adb7-db66a90d61f4: addNew group-CBC13A60F575:[e3e4587c-aa42-4e86-ae9a-d3e448365275|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|priority:0, e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|priority:0] returns group-CBC13A60F575:java.util.concurrent.CompletableFuture@1d4b2429[Not completed]
dn2_1    | 2023-03-10 22:41:50,223 [pool-22-thread-1] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4: new RaftServerImpl for group-CBC13A60F575:[e3e4587c-aa42-4e86-ae9a-d3e448365275|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|priority:0, e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|priority:0] with ContainerStateMachine:uninitialized
dn2_1    | 2023-03-10 22:41:50,241 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2023-03-10 22:41:50,249 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2023-03-10 22:41:50,249 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn2_1    | 2023-03-10 22:41:50,249 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn2_1    | 2023-03-10 22:41:50,250 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn2_1    | 2023-03-10 22:41:50,250 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn2_1    | 2023-03-10 22:41:50,251 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2023-03-10 22:41:50,268 [pool-22-thread-1] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575: ConfigurationManager, init=-1: [e3e4587c-aa42-4e86-ae9a-d3e448365275|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|priority:0, e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|priority:0], old=null, confs=<EMPTY_MAP>
dn2_1    | 2023-03-10 22:41:50,270 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2023-03-10 22:41:50,276 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2023-03-10 22:41:50,281 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
dn2_1    | 2023-03-10 22:41:50,285 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/78b03a88-75c1-4060-9962-cbc13a60f575 does not exist. Creating ...
dn2_1    | 2023-03-10 22:41:50,328 [pool-22-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/78b03a88-75c1-4060-9962-cbc13a60f575/in_use.lock acquired by nodename 6@dd6e12a1cd84
dn2_1    | 2023-03-10 22:41:50,386 [pool-22-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/78b03a88-75c1-4060-9962-cbc13a60f575 has been successfully formatted.
dn2_1    | 2023-03-10 22:41:50,411 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
dn2_1    | 2023-03-10 22:41:50,423 [pool-22-thread-1] INFO ratis.ContainerStateMachine: group-CBC13A60F575: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn2_1    | 2023-03-10 22:41:50,435 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn2_1    | 2023-03-10 22:41:50,437 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn2_1    | 2023-03-10 22:41:50,505 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2023-03-10 22:41:50,520 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2023-03-10 22:41:50,622 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2023-03-10 22:41:50,678 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2023-03-10 22:41:50,686 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn2_1    | 2023-03-10 22:41:50,742 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: new 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/78b03a88-75c1-4060-9962-cbc13a60f575
dn2_1    | 2023-03-10 22:41:50,748 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2023-03-10 22:41:50,755 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2023-03-10 22:41:50,756 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2023-03-10 22:41:50,772 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2023-03-10 22:41:50,773 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2023-03-10 22:41:50,776 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2023-03-10 22:41:50,792 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2023-03-10 22:41:50,797 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2023-03-10 22:41:50,918 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2023-03-10 22:41:50,920 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2023-03-10 22:41:50,995 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn2_1    | 2023-03-10 22:41:51,021 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
dn2_1    | 2023-03-10 22:41:51,053 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2023-03-10 22:41:51,138 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2023-03-10 22:41:51,139 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2023-03-10 22:41:51,140 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn2_1    | 2023-03-10 22:41:51,190 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2023-03-10 22:41:51,190 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn2_1    | 2023-03-10 22:41:51,812 [pool-22-thread-1] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575: start as a follower, conf=-1: [e3e4587c-aa42-4e86-ae9a-d3e448365275|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|priority:0, e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|priority:0], old=null
dn2_1    | 2023-03-10 22:41:51,843 [pool-22-thread-1] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn2_1    | 2023-03-10 22:41:51,853 [pool-22-thread-1] INFO impl.RoleInfo: 3892a4e1-c878-42af-adb7-db66a90d61f4: start 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-FollowerState
dn2_1    | 2023-03-10 22:41:51,920 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-CBC13A60F575,id=3892a4e1-c878-42af-adb7-db66a90d61f4
dn2_1    | 2023-03-10 22:41:52,263 [Command processor thread] INFO ratis.XceiverServerRatis: Created group PipelineID=78b03a88-75c1-4060-9962-cbc13a60f575
dn2_1    | 2023-03-10 22:41:56,898 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$309/0x00000008404bec40@a274020] WARN util.JvmPauseMonitor: JvmPauseMonitor-3892a4e1-c878-42af-adb7-db66a90d61f4: Detected pause in JVM or host machine (eg GC): pause of approximately 104958579ns.
dn2_1    | GC pool 'ParNew' had collection(s): count=1 time=185ms
dn2_1    | 2023-03-10 22:41:57,163 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-FollowerState] INFO impl.FollowerState: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5310136957ns, electionTimeout:5198ms
dn2_1    | 2023-03-10 22:41:57,164 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-FollowerState] INFO impl.RoleInfo: 3892a4e1-c878-42af-adb7-db66a90d61f4: shutdown 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-FollowerState
dn2_1    | 2023-03-10 22:41:57,164 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-FollowerState] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
dn2_1    | 2023-03-10 22:41:57,167 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn2_1    | 2023-03-10 22:41:57,171 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-FollowerState] INFO impl.RoleInfo: 3892a4e1-c878-42af-adb7-db66a90d61f4: start 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1
dn2_1    | 2023-03-10 22:41:57,216 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO impl.LeaderElection: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1 ELECTION round 0: submit vote requests at term 1 for -1: [e3e4587c-aa42-4e86-ae9a-d3e448365275|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|priority:0, e78c5ce1-46ab-4889-a0cd-5903ae46614d|rpc:10.9.0.18:9856|admin:10.9.0.18:9857|client:10.9.0.18:9858|priority:1, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|priority:0], old=null
dn2_1    | 2023-03-10 22:41:57,704 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO impl.LeaderElection: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1 got exception when requesting votes: java.util.concurrent.ExecutionException: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: INTERNAL: e78c5ce1-46ab-4889-a0cd-5903ae46614d: group-CBC13A60F575 not found.
dn2_1    | 2023-03-10 22:41:58,104 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO impl.LeaderElection: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1: ELECTION PASSED received 1 response(s) and 1 exception(s):
dn2_1    | 2023-03-10 22:41:58,122 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO impl.LeaderElection:   Response 0: 3892a4e1-c878-42af-adb7-db66a90d61f4<-e3e4587c-aa42-4e86-ae9a-d3e448365275#0:OK-t1
dn2_1    | 2023-03-10 22:41:58,126 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO impl.LeaderElection:   Exception 1: java.util.concurrent.ExecutionException: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: INTERNAL: e78c5ce1-46ab-4889-a0cd-5903ae46614d: group-CBC13A60F575 not found.
dn2_1    | 2023-03-10 22:41:58,157 [pool-22-thread-1] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4: new RaftServerImpl for group-5B98FDC36F00:[178b30e1-b74d-4f4d-a142-c930eee71455|rpc:10.9.0.19:9856|admin:10.9.0.19:9857|client:10.9.0.19:9858|dataStream:|priority:0, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1, 1a6d358d-6662-4447-914c-d709a67ff716|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0] with ContainerStateMachine:uninitialized
dn2_1    | 2023-03-10 22:41:58,200 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2023-03-10 22:41:58,201 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2023-03-10 22:41:58,201 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO impl.LeaderElection: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1 ELECTION round 0: result PASSED
dn2_1    | 2023-03-10 22:41:58,202 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO impl.RoleInfo: 3892a4e1-c878-42af-adb7-db66a90d61f4: shutdown 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1
dn2_1    | 2023-03-10 22:41:58,202 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
dn2_1    | 2023-03-10 22:41:58,208 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-CBC13A60F575 with new leaderId: 3892a4e1-c878-42af-adb7-db66a90d61f4
dn2_1    | 2023-03-10 22:41:58,208 [grpc-default-executor-0] INFO server.RaftServer: 3892a4e1-c878-42af-adb7-db66a90d61f4: addNew group-5B98FDC36F00:[178b30e1-b74d-4f4d-a142-c930eee71455|rpc:10.9.0.19:9856|admin:10.9.0.19:9857|client:10.9.0.19:9858|dataStream:|priority:0, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1, 1a6d358d-6662-4447-914c-d709a67ff716|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0] returns group-5B98FDC36F00:java.util.concurrent.CompletableFuture@7995f1de[Not completed]
dn2_1    | 2023-03-10 22:41:58,209 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575: change Leader from null to 3892a4e1-c878-42af-adb7-db66a90d61f4 at term 1 for becomeLeader, leader elected after 7771ms
dn2_1    | 2023-03-10 22:41:58,209 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
dn2_1    | 2023-03-10 22:41:58,218 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn2_1    | 2023-03-10 22:41:58,243 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn2_1    | 2023-03-10 22:41:58,244 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn2_1    | 2023-03-10 22:41:58,245 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn2_1    | 2023-03-10 22:41:58,249 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2023-03-10 22:41:58,251 [pool-22-thread-1] INFO server.RaftServer$Division: 3892a4e1-c878-42af-adb7-db66a90d61f4@group-5B98FDC36F00: ConfigurationManager, init=-1: [178b30e1-b74d-4f4d-a142-c930eee71455|rpc:10.9.0.19:9856|admin:10.9.0.19:9857|client:10.9.0.19:9858|dataStream:|priority:0, 3892a4e1-c878-42af-adb7-db66a90d61f4|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1, 1a6d358d-6662-4447-914c-d709a67ff716|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0], old=null, confs=<EMPTY_MAP>
dn2_1    | 2023-03-10 22:41:58,252 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2023-03-10 22:41:58,262 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2023-03-10 22:41:58,267 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
dn2_1    | 2023-03-10 22:41:58,353 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/54b523a6-4d1d-4f07-a057-5b98fdc36f00 does not exist. Creating ...
dn2_1    | 2023-03-10 22:41:58,361 [pool-22-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/54b523a6-4d1d-4f07-a057-5b98fdc36f00/in_use.lock acquired by nodename 6@dd6e12a1cd84
dn2_1    | 2023-03-10 22:41:58,424 [pool-22-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/54b523a6-4d1d-4f07-a057-5b98fdc36f00 has been successfully formatted.
dn2_1    | 2023-03-10 22:41:58,425 [pool-22-thread-1] INFO ratis.ContainerStateMachine: group-5B98FDC36F00: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn2_1    | 2023-03-10 22:41:58,438 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn2_1    | 2023-03-10 22:41:58,426 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
dn2_1    | 2023-03-10 22:41:58,445 [3892a4e1-c878-42af-adb7-db66a90d61f4@group-CBC13A60F575-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
