Attaching to ozone-legacy-bucket_om_1, ozone-legacy-bucket_recon_1, ozone-legacy-bucket_datanode_3, ozone-legacy-bucket_datanode_4, ozone-legacy-bucket_datanode_1, ozone-legacy-bucket_scm_1, ozone-legacy-bucket_datanode_5, ozone-legacy-bucket_datanode_2, ozone-legacy-bucket_s3g_1
datanode_2  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_1  | 2023-05-31 08:35:17,878 [main] INFO replication.ReplicationSupervisor: Node state updated to IN_SERVICE, scaling executor pool size to 10
datanode_1  | 2023-05-31 08:35:18,562 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1  | 2023-05-31 08:35:18,672 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_1  | 2023-05-31 08:35:18,825 [main] INFO util.log: Logging initialized @37512ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1  | 2023-05-31 08:35:19,579 [main] WARN server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets. Reason: Could not read signature secret file: /opt/hadoop/hadoop-http-auth-signature-secret
datanode_1  | 2023-05-31 08:35:19,614 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1  | 2023-05-31 08:35:19,710 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1  | 2023-05-31 08:35:19,720 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1  | 2023-05-31 08:35:19,725 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1  | 2023-05-31 08:35:19,726 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2023-05-31 08:35:20,025 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode uses base directory /data/metadata/webserver
datanode_1  | 2023-05-31 08:35:20,050 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_2  | 2023-05-31 08:35:47,905 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2023-05-31 08:35:47,925 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2023-05-31 08:35:47,933 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
datanode_2  | 2023-05-31 08:35:48,070 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_2  | 2023-05-31 08:35:48,121 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.read.timeout = 10s (default)
datanode_2  | 2023-05-31 08:35:48,143 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2023-05-31 08:35:48,149 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
datanode_2  | 2023-05-31 08:35:48,307 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.read.option = DEFAULT (default)
datanode_2  | 2023-05-31 08:35:48,482 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2023-05-31 08:35:48,520 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2023-05-31 08:35:48,527 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.threadpool.server.cached = true (default)
datanode_2  | 2023-05-31 08:35:48,539 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.threadpool.server.size = 0 (default)
datanode_2  | 2023-05-31 08:35:48,542 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.threadpool.client.cached = true (default)
datanode_2  | 2023-05-31 08:35:48,546 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.threadpool.client.size = 0 (default)
datanode_2  | 2023-05-31 08:35:48,546 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/b84c7bee-c8c8-4ae9-bd39-a043774d3836 does not exist. Creating ...
datanode_2  | 2023-05-31 08:35:48,588 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/b84c7bee-c8c8-4ae9-bd39-a043774d3836/in_use.lock acquired by nodename 7@09cd1ced73c4
datanode_2  | 2023-05-31 08:35:48,632 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/b84c7bee-c8c8-4ae9-bd39-a043774d3836 has been successfully formatted.
datanode_2  | 2023-05-31 08:35:48,713 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO ratis.ContainerStateMachine: group-A043774D3836: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2023-05-31 08:35:48,719 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2023-05-31 08:35:48,815 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2023-05-31 08:35:48,826 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2023-05-31 08:35:48,831 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.read.timeout = 1000ms (default)
datanode_2  | 2023-05-31 08:35:48,857 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.purge.preservation.log.num = 0 (default)
datanode_2  | 2023-05-31 08:35:48,864 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2023-05-31 08:35:48,896 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2023-05-31 08:35:48,952 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_2  | 2023-05-31 08:35:48,991 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2023-05-31 08:35:49,000 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO segmented.SegmentedRaftLogWorker: new 49bc5139-96e6-4928-b7ec-499fd593120f@group-A043774D3836-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/b84c7bee-c8c8-4ae9-bd39-a043774d3836
datanode_2  | 2023-05-31 08:35:49,053 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 4294967296 (custom)
datanode_2  | 2023-05-31 08:35:49,074 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2023-05-31 08:35:49,077 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2023-05-31 08:35:49,085 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2023-05-31 08:35:49,092 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2023-05-31 08:35:49,094 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2023-05-31 08:35:49,102 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2023-05-31 08:35:49,102 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2023-05-31 08:35:49,149 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_2  | 2023-05-31 08:35:49,172 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2023-05-31 08:35:49,217 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.unsafe-flush.enabled = false (default)
datanode_2  | 2023-05-31 08:35:49,248 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.async-flush.enabled = false (default)
datanode_2  | 2023-05-31 08:35:49,249 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2023-05-31 08:35:49,266 [49bc5139-96e6-4928-b7ec-499fd593120f-groupManagement] INFO segmented.SegmentedRaftLogWorker: 49bc5139-96e6-4928-b7ec-499fd593120f@group-A043774D3836-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
